source,target,weight
COSTCO,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.15000000000000002
COSTCO,METLIFE,0.15000000000000002
COSTCO,NATIONWIDE,0.15000000000000002
COSTCO,NEXTERA ENERGY,0.15000000000000002
COSTCO,PPG INDUSTRIES,0.15000000000000002
COSTCO,PRUDENTIAL FINANCIAL,0.15000000000000002
COSTCO,W.R. BERKLEY,0.15000000000000002
CSX,DELTA AIR LINES,0.006010820405273437
CSX,GENERAL DYNAMICS,0.014092595740094863
CSX,LEIDOS HOLDINGS,0.014092595740094863
CSX,NORFOLK SOUTHERN,0.41961257008928576
CSX,RAYTHEON,0.006010820405273437
CSX,UNION PACIFIC,0.31976092395786826
CSX,UNITED AIRLINES HOLDINGS,0.006010820405273437
CSX,UNITED TECHNOLOGIES,0.014092595740094863
CUMMINS,DELL TECHNOLOGIES,0.11986423540803981
CUMMINS,DELTA AIR LINES,0.2188395272933914
CUMMINS,DTE ENERGY,0.1884997131864415
CUMMINS,DUKE ENERGY,0.06926692705661723
CUMMINS,ECOLAB,0.033200991497493955
CUMMINS,ENTERGY,0.21430404058931649
CUMMINS,EXELON,0.19550676324071978
CUMMINS,EXXONMOBIL,0.194771123736066
CUMMINS,FACEBOOK,0.2997201809193719
CUMMINS,FEDEX,0.007965124638858272
CUMMINS,FIRSTENERGY,0.18703282394030685
CUMMINS,GENERAL DYNAMICS,0.19560465376831082
CUMMINS,GENERAL ELECTRIC,0.026535243420817346
CUMMINS,GENERAL MILLS,0.0230296875
CUMMINS,GENERAL MOTORS,0.016856710295968785
CUMMINS,HARTFORD FINANCIAL SERVICES,0.00061667684951879
CUMMINS,HEWLETT PACKARD ENTERPRISE,0.4846427914495571
CUMMINS,HOME DEPOT,0.025809810191668753
CUMMINS,HONEYWELL INTERNATIONAL,0.03556135372090989
CUMMINS,HUNTSMAN,0.06375
CUMMINS,IBM,0.014880982866824469
CUMMINS,ILLINOIS TOOL WORKS,0.0029366670463690475
CUMMINS,JACOBS ENGINEERING GROUP,0.1496575078125
CUMMINS,JETBLUE AIRWAYS,0.138564875
CUMMINS,LEIDOS HOLDINGS,0.21017239612175936
CUMMINS,LOCKHEED MARTIN,0.1944474513693165
CUMMINS,MAGELLAN HEALTH,0.17445051746577653
CUMMINS,MARATHON PETROLEUM,0.006010820405273437
CUMMINS,MICROSOFT,0.5435818841714596
CUMMINS,NORTHROP GRUMMAN,0.12304414819305148
CUMMINS,ORACLE,0.22457803945540322
CUMMINS,PG&E,0.1930049640980773
CUMMINS,PHILLIPS 66,0.0247949973649558
CUMMINS,PPG INDUSTRIES,0.11607481009965452
CUMMINS,PPL,0.1805066717535746
CUMMINS,PRINCIPAL FINANCIAL,0.03548343665300756
CUMMINS,RAYTHEON,0.20545311985801976
CUMMINS,SALESFORCE,0.295934375
CUMMINS,SOUTHERN,0.014092595740094863
CUMMINS,SOUTHWEST AIRLINES,0.1577392831473214
CUMMINS,TESLA,0.004541508750651042
CUMMINS,TEXAS INSTRUMENTS,0.3288439414591704
CUMMINS,TEXTRON,0.06375
CUMMINS,UNION PACIFIC,0.052664972329687254
CUMMINS,UNITED AIRLINES HOLDINGS,0.19801280613823652
CUMMINS,UNITED TECHNOLOGIES,0.20620119149905952
CUMMINS,USAA,0.12290468750000001
CUMMINS,VERIZON,0.0032474149567367997
CUMMINS,XCEL ENERGY,0.19252340148406483
CVS HEALTH,ENTERGY,0.0054384661890115125
CVS HEALTH,GENERAL ELECTRIC,0.010122515048609101
CVS HEALTH,GENERAL MOTORS,0.00046790686809830654
CVS HEALTH,HOME DEPOT,0.1197990933389902
CVS HEALTH,HONEYWELL INTERNATIONAL,0.0007655201504490222
CVS HEALTH,HUMANA,0.008949705307203746
CVS HEALTH,IBM,0.008030724502488925
CVS HEALTH,JOHNSON & JOHNSON,0.05489731886395714
CVS HEALTH,MCDONALD'S,0.0156601875
CVS HEALTH,MERCK,0.0020917905461201778
CVS HEALTH,MOLINA HEALTHCARE,0.0020917905461201778
CVS HEALTH,RAYTHEON,0.00778343207299247
CVS HEALTH,WALGREENS BOOTS ALLIANCE,0.21375000000000005
CVS HEALTH,WALMART,0.3158210584821428
DAVITA,GRAPHIC PACKAGING HOLDING,0.12290468750000001
DAVITA,HOLLYFRONTIER,0.12290468750000001
DAVITA,HUNTSMAN,0.06375
DAVITA,LEIDOS HOLDINGS,0.12290468750000001
DAVITA,MICRON TECHNOLOGY,0.12290468750000001
DAVITA,NORTHROP GRUMMAN,0.0230296875
DAVITA,NORTHWESTERN MUTUAL,0.2729046875
DAVITA,THERMO FISHER SCIENTIFIC,0.0230296875
DAVITA,WESTROCK,0.12290468750000001
DEAN FOODS,KELLOGG,0.097000140625
DEERE,LAND O'LAKES,0.24987500000000004
DELL TECHNOLOGIES,DELTA AIR LINES,0.005088680489753745
DELL TECHNOLOGIES,DISCOVER FINANCIAL SERVICES,0.30773928314732146
DELL TECHNOLOGIES,ECOLAB,0.10801586649749395
DELL TECHNOLOGIES,FACEBOOK,0.01757551400505397
DELL TECHNOLOGIES,FEDEX,0.021739691910944332
DELL TECHNOLOGIES,GENERAL DYNAMICS,0.0037972151451326035
DELL TECHNOLOGIES,GENERAL ELECTRIC,0.18327223954552935
DELL TECHNOLOGIES,GENERAL MILLS,0.0230296875
DELL TECHNOLOGIES,GENERAL MOTORS,0.01498062724228346
DELL TECHNOLOGIES,HEWLETT PACKARD ENTERPRISE,0.12834396162528222
DELL TECHNOLOGIES,HONEYWELL INTERNATIONAL,0.0023989813575805846
DELL TECHNOLOGIES,IBM,0.056213737593564767
DELL TECHNOLOGIES,ILLINOIS TOOL WORKS,0.07960397505826577
DELL TECHNOLOGIES,INTERNATIONAL PAPER,0.138564875
DELL TECHNOLOGIES,LEIDOS HOLDINGS,0.008676553521513185
DELL TECHNOLOGIES,LIBERTY MUTUAL INSURANCE GROUP,0.0267528203125
DELL TECHNOLOGIES,LOCKHEED MARTIN,0.0007655201504490222
DELL TECHNOLOGIES,MICROSOFT,0.002056985495070164
DELL TECHNOLOGIES,NORTHROP GRUMMAN,0.00396436374167789
DELL TECHNOLOGIES,NORTHWESTERN MUTUAL,0.0037972151451326035
DELL TECHNOLOGIES,ORACLE,0.0425381740918225
DELL TECHNOLOGIES,PHILLIPS 66,0.03361473173302936
DELL TECHNOLOGIES,PNC FINANCIAL SERVICES,0.014433455503180755
DELL TECHNOLOGIES,RAYTHEON,0.0007655201504490222
DELL TECHNOLOGIES,SALESFORCE,0.0230296875
DELL TECHNOLOGIES,TEXAS INSTRUMENTS,0.0453869248032459
DELL TECHNOLOGIES,UNION PACIFIC,0.18327223954552935
DELL TECHNOLOGIES,UNITED TECHNOLOGIES,0.011506373048035411
DELL TECHNOLOGIES,VERIZON,0.01532262310479388
DELL TECHNOLOGIES,WALMART,0.09398928314732143
DELTA AIR LINES,DTE ENERGY,0.3339563556648668
DELTA AIR LINES,DUKE ENERGY,0.12467336920646312
DELTA AIR LINES,ECOLAB,0.022108358684993952
DELTA AIR LINES,ENTERGY,0.18198077420090822
DELTA AIR LINES,EXELON,0.33843373627146806
DELTA AIR LINES,EXXONMOBIL,0.34962109902648786
DELTA AIR LINES,FACEBOOK,0.11757561755764884
DELTA AIR LINES,FEDEX,0.01274156615326103
DELTA AIR LINES,FIRSTENERGY,0.3339563556648668
DELTA AIR LINES,GENERAL DYNAMICS,0.8061126319421669
DELTA AIR LINES,GENERAL ELECTRIC,0.003001693445806522
DELTA AIR LINES,GENERAL MOTORS,0.0014496362697865022
DELTA AIR LINES,HEWLETT PACKARD ENTERPRISE,0.005106486358852412
DELTA AIR LINES,HONEYWELL INTERNATIONAL,0.0007655201504490222
DELTA AIR LINES,HUNTSMAN,0.06375
DELTA AIR LINES,IBM,0.01219048916737289
DELTA AIR LINES,JACOBS ENGINEERING GROUP,0.2996575078125
DELTA AIR LINES,JETBLUE AIRWAYS,0.288564875
DELTA AIR LINES,LEIDOS HOLDINGS,0.5420528560084666
DELTA AIR LINES,LOCKHEED MARTIN,0.4028036815764519
DELTA AIR LINES,MAGELLAN HEALTH,0.3244505174657766
DELTA AIR LINES,MICROSOFT,0.2302495729237006
DELTA AIR LINES,NORTHROP GRUMMAN,0.1522745632401109
DELTA AIR LINES,NORTHWESTERN MUTUAL,0.0037972151451326035
DELTA AIR LINES,ORACLE,0.08210577420090824
DELTA AIR LINES,PG&E,0.3339563556648668
DELTA AIR LINES,PPG INDUSTRIES,0.12432550580830534
DELTA AIR LINES,PPL,0.3305066717535747
DELTA AIR LINES,RAYTHEON,0.4179281212814971
DELTA AIR LINES,SOUTHWEST AIRLINES,0.30773928314732146
DELTA AIR LINES,TEXTRON,0.21375000000000005
DELTA AIR LINES,UNION PACIFIC,0.02123236409411988
DELTA AIR LINES,UNITED AIRLINES HOLDINGS,0.3968551198246146
DELTA AIR LINES,UNITED TECHNOLOGIES,0.2522697234736232
DELTA AIR LINES,USAA,0.2729046875
DELTA AIR LINES,WEYERHAEUSER,0.014026583350172525
DELTA AIR LINES,XCEL ENERGY,0.3349824676467148
DISCOVER FINANCIAL SERVICES,NORTHWESTERN MUTUAL,0.008081775334821427
DISCOVER FINANCIAL SERVICES,OWENS CORNING,0.03483459564732143
DISCOVER FINANCIAL SERVICES,PEABODY ENERGY,0.05786428314732143
DISH NETWORK,VERIZON,0.12290468750000001
DOMINION ENERGY,DUKE ENERGY,0.1496575078125
DOMINION ENERGY,ENERGY TRANSFER,0.0591546875
DOMINION ENERGY,FIRSTENERGY,0.1496575078125
DOMINION ENERGY,LOEWS,0.097000140625
DOMINION ENERGY,PPL,0.1496575078125
DTE ENERGY,DUKE ENERGY,0.02713390327627898
DTE ENERGY,EDISON INTERNATIONAL,0.025185228552594866
DTE ENERGY,ENTERGY,0.22008586837836053
DTE ENERGY,EXELON,0.5517486010151889
DTE ENERGY,EXXONMOBIL,0.3354543123616192
DTE ENERGY,FACEBOOK,0.11757561755764884
DTE ENERGY,FEDEX,0.0077131085607718055
DTE ENERGY,FIRSTENERGY,0.37300314643044413
DTE ENERGY,FORD,0.04084541605259486
DTE ENERGY,GENERAL DYNAMICS,0.3319807742009083
DTE ENERGY,GENERAL ELECTRIC,0.013831105192287134
DTE ENERGY,GENERAL MOTORS,0.13783451946892153
DTE ENERGY,HOME DEPOT,0.015257481035744275
DTE ENERGY,HUNTSMAN,0.06375
DTE ENERGY,IBM,0.00016608054963880575
DTE ENERGY,JACOBS ENGINEERING GROUP,0.2996575078125
DTE ENERGY,JETBLUE AIRWAYS,0.288564875
DTE ENERGY,LEIDOS HOLDINGS,0.18410512564628734
DTE ENERGY,LOCKHEED MARTIN,0.3341051256462873
DTE ENERGY,MAGELLAN HEALTH,0.3244505174657766
DTE ENERGY,MICROSOFT,0.2037973413265924
DTE ENERGY,NATIONWIDE,0.012807166016891679
DTE ENERGY,NORTHROP GRUMMAN,0.1167566717535746
DTE ENERGY,ORACLE,0.1003364448492216
DTE ENERGY,PG&E,0.4396381604987274
DTE ENERGY,PPG INDUSTRIES,0.11443355905577561
DTE ENERGY,PPL,0.3705422173587627
DTE ENERGY,PRINCIPAL FINANCIAL,0.00016608054963880575
DTE ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.006158905162530628
DTE ENERGY,RAYTHEON,0.3343257400848892
DTE ENERGY,SOUTHERN,0.025185228552594866
DTE ENERGY,SOUTHWEST AIRLINES,0.30773928314732146
DTE ENERGY,TESLA,0.0751136621064918
DTE ENERGY,TEXTRON,0.21375000000000005
DTE ENERGY,UNION PACIFIC,0.0011002460827426181
DTE ENERGY,UNITED AIRLINES HOLDINGS,0.33447351670198733
DTE ENERGY,UNITED TECHNOLOGIES,0.18327223954552935
DTE ENERGY,USAA,0.2729046875
DTE ENERGY,VERIZON,0.005094057456119878
DTE ENERGY,XCEL ENERGY,0.543166793255689
DUKE ENERGY,ECOLAB,0.0939992251824879
DUKE ENERGY,ENTERGY,0.009004359182465312
DUKE ENERGY,EXELON,0.03411339494940505
DUKE ENERGY,EXXONMOBIL,0.038913218553936
DUKE ENERGY,FACEBOOK,0.0018466424993830778
DUKE ENERGY,FIRSTENERGY,0.21610068058265458
DUKE ENERGY,GENERAL DYNAMICS,0.07276524859857053
DUKE ENERGY,GENERAL ELECTRIC,0.011169117552897574
DUKE ENERGY,GENERAL MOTORS,0.004683037610329824
DUKE ENERGY,HEWLETT PACKARD ENTERPRISE,0.015847376586894165
DUKE ENERGY,HONEYWELL INTERNATIONAL,0.01498062724228346
DUKE ENERGY,HUMANA,0.004783309545752125
DUKE ENERGY,IBM,0.01628142021113973
DUKE ENERGY,LEIDOS HOLDINGS,0.09982472823509402
DUKE ENERGY,LOCKHEED MARTIN,0.06380951864140158
DUKE ENERGY,MARATHON PETROLEUM,0.006010820405273437
DUKE ENERGY,MOTOROLA SOLUTIONS,0.008250695708650805
DUKE ENERGY,NORTHROP GRUMMAN,0.024920228448087237
DUKE ENERGY,PG&E,0.03705006199577409
DUKE ENERGY,PHILLIPS 66,0.03825252690729733
DUKE ENERGY,PPG INDUSTRIES,0.009891946752529714
DUKE ENERGY,PPL,0.19285030248084953
DUKE ENERGY,PRINCIPAL FINANCIAL,0.005094057456119878
DUKE ENERGY,PUBLIC SERVICE ENTERPRISE GROUP,0.0026846509682825815
DUKE ENERGY,RAYTHEON,0.044796630229362595
DUKE ENERGY,SEMPRA ENERGY,0.15000000000000002
DUKE ENERGY,THERMO FISHER SCIENTIFIC,0.006158905162530628
DUKE ENERGY,UNION PACIFIC,0.10745210989105816
DUKE ENERGY,UNITED AIRLINES HOLDINGS,0.05198890138846624
DUKE ENERGY,UNITED TECHNOLOGIES,0.040513583640491395
DUKE ENERGY,VERIZON,0.010222030861007439
DUKE ENERGY,WEYERHAEUSER,0.014026583350172525
DUKE ENERGY,XCEL ENERGY,0.04586611029479711
ECOLAB,FEDEX,0.014026583350172525
ECOLAB,GENERAL ELECTRIC,0.17898540417998188
ECOLAB,GENERAL MOTORS,0.003474254194248047
ECOLAB,GENWORTH FINANCIAL,0.06375
ECOLAB,ILLINOIS TOOL WORKS,0.07189086649749395
ECOLAB,INTERNATIONAL PAPER,0.074814875
ECOLAB,JOHNSON & JOHNSON,0.003474254194248047
ECOLAB,KROGER,0.033200991497493955
ECOLAB,LIBERTY MUTUAL INSURANCE GROUP,0.0267528203125
ECOLAB,MARATHON PETROLEUM,0.006010820405273437
ECOLAB,ORACLE,0.022108358684993952
ECOLAB,PHILLIPS 66,0.1938742251824879
ECOLAB,TESLA,0.1045416123032459
ECOLAB,TEXAS INSTRUMENTS,0.0453869248032459
ECOLAB,UNION PACIFIC,0.1799067329949879
ECOLAB,WALMART,0.09398928314732143
ECOLAB,WEYERHAEUSER,0.04722757484766648
EDISON INTERNATIONAL,EXELON,0.025185228552594866
EDISON INTERNATIONAL,FEDEX,0.3137501035525949
EDISON INTERNATIONAL,FORD,0.03927782429268973
EDISON INTERNATIONAL,GENERAL MOTORS,0.025185228552594866
EDISON INTERNATIONAL,OWENS CORNING,0.014092595740094863
EDISON INTERNATIONAL,PG&E,0.025185228552594866
EDISON INTERNATIONAL,PUBLIC SERVICE ENTERPRISE GROUP,0.10000010355259485
EDISON INTERNATIONAL,TESLA,0.0311960489578683
EDISON INTERNATIONAL,WEYERHAEUSER,0.3137501035525949
EDISON INTERNATIONAL,XCEL ENERGY,0.025185228552594866
ELI LILLY,MERCK,0.036125
ELI LILLY,RITE AID,0.136
ELI LILLY,WALGREENS BOOTS ALLIANCE,0.06375
ENERGY TRANSFER,EVERSOURCE ENERGY,0.0591546875
ENERGY TRANSFER,EXXONMOBIL,0.0230296875
ENERGY TRANSFER,FLUOR,0.145934375
ENERGY TRANSFER,GENERAL ELECTRIC,0.0230296875
ENERGY TRANSFER,GRAPHIC PACKAGING HOLDING,0.0591546875
ENERGY TRANSFER,HOLLYFRONTIER,0.12290468750000001
ENERGY TRANSFER,LOEWS,0.12290468750000001
ENERGY TRANSFER,MICRON TECHNOLOGY,0.0591546875
ENERGY TRANSFER,OSHKOSH,0.06375
ENERGY TRANSFER,WESTROCK,0.0591546875
ENTERGY,EXELON,0.20548276244168778
ENTERGY,EXXONMOBIL,0.1826359308441676
ENTERGY,FACEBOOK,0.11757561755764884
ENTERGY,FEDEX,0.03753457580653756
ENTERGY,FIRSTENERGY,0.1935511060811495
ENTERGY,GENERAL DYNAMICS,0.18198077420090822
ENTERGY,GENERAL ELECTRIC,0.008185413378391076
ENTERGY,GENERAL MOTORS,0.011689010150747893
ENTERGY,GILEAD SCIENCES,0.022108358684993952
ENTERGY,HOME DEPOT,0.01021490770341427
ENTERGY,HONEYWELL INTERNATIONAL,0.09343324608117252
ENTERGY,HUMANA,0.02358633441032741
ENTERGY,HUNTSMAN,0.06375
ENTERGY,IBM,0.0054384661890115125
ENTERGY,ILLINOIS TOOL WORKS,0.0012954160024901385
ENTERGY,JACOBS ENGINEERING GROUP,0.1496575078125
ENTERGY,JETBLUE AIRWAYS,0.138564875
ENTERGY,LABORATORY CORP. OF AMERICA,0.0453869248032459
ENTERGY,LEIDOS HOLDINGS,0.18198077420090822
ENTERGY,LOCKHEED MARTIN,0.18345487664824187
ENTERGY,LOEWS,0.04091410005826576
ENTERGY,MAGELLAN HEALTH,0.17445051746577653
ENTERGY,MICROSOFT,0.1921956819043225
ENTERGY,MOLINA HEALTHCARE,0.03797743301189671
ENTERGY,NATIONWIDE,0.01021490770341427
ENTERGY,NORTHROP GRUMMAN,0.1167566717535746
ENTERGY,ORACLE,0.0923206819043225
ENTERGY,PEABODY ENERGY,0.0010276966953088433
ENTERGY,PG&E,0.20168554729655522
ENTERGY,PPG INDUSTRIES,0.11443355905577561
ENTERGY,PPL,0.2811728793985525
ENTERGY,RAYTHEON,0.18741924038991978
ENTERGY,SOUTHWEST AIRLINES,0.1577392831473214
ENTERGY,TESLA,0.10908312105389693
ENTERGY,TEXTRON,0.06375
ENTERGY,UNITED AIRLINES HOLDINGS,0.18198077420090822
ENTERGY,UNITED TECHNOLOGIES,0.18198077420090822
ENTERGY,USAA,0.12290468750000001
ENTERGY,VERIZON,0.0025017991426424654
ENTERGY,XCEL ENERGY,0.2415804122425678
EVERSOURCE ENERGY,EXXONMOBIL,0.0230296875
EVERSOURCE ENERGY,LOEWS,0.082184375
EXELON,EXXONMOBIL,0.34177778566997064
EXELON,FACEBOOK,0.11757561755764884
EXELON,FIRSTENERGY,0.40803508824252616
EXELON,FORD,0.04084541605259486
EXELON,GENERAL DYNAMICS,0.3319807742009083
EXELON,GENERAL ELECTRIC,0.00061667684951879
EXELON,GENERAL MOTORS,0.0901112764028261
EXELON,HONEYWELL INTERNATIONAL,0.03361473173302936
EXELON,HUNTSMAN,0.06375
EXELON,IBM,0.00016608054963880575
EXELON,ILLINOIS TOOL WORKS,0.011187362755019853
EXELON,JACOBS ENGINEERING GROUP,0.2996575078125
EXELON,JETBLUE AIRWAYS,0.288564875
EXELON,LEIDOS HOLDINGS,0.18873127623430894
EXELON,LOCKHEED MARTIN,0.3341051256462873
EXELON,LOEWS,0.0029366670463690475
EXELON,MAGELLAN HEALTH,0.3244505174657766
EXELON,MICROSOFT,0.1837737224395936
EXELON,NORTHROP GRUMMAN,0.11778436844888344
EXELON,ORACLE,0.08210577420090824
EXELON,PG&E,0.45997598000871726
EXELON,PHILLIPS 66,0.00012139630483911458
EXELON,PPG INDUSTRIES,0.11443355905577561
EXELON,PPL,0.3715699140540715
EXELON,PRINCIPAL FINANCIAL,0.0032474149567367997
EXELON,PUBLIC SERVICE ENTERPRISE GROUP,0.0168593190757123
EXELON,RAYTHEON,0.3343257400848892
EXELON,SOUTHWEST AIRLINES,0.30773928314732146
EXELON,TESLA,0.0751136621064918
EXELON,TEXTRON,0.21375000000000005
EXELON,UNION PACIFIC,0.003202528135590979
EXELON,UNITED AIRLINES HOLDINGS,0.33447351670198733
EXELON,UNITED TECHNOLOGIES,0.187065504032793
EXELON,USAA,0.2729046875
EXELON,XCEL ENERGY,0.49526432402821363
EXXONMOBIL,FACEBOOK,0.11757561755764884
EXXONMOBIL,FIRSTENERGY,0.3380563716392664
EXXONMOBIL,GENERAL DYNAMICS,0.3319807742009083
EXXONMOBIL,GENERAL ELECTRIC,0.015286853370399046
EXXONMOBIL,GENERAL MOTORS,0.003808617763070323
EXXONMOBIL,HONEYWELL INTERNATIONAL,0.012271893198484433
EXXONMOBIL,HUNTSMAN,0.06375
EXXONMOBIL,IBM,0.00016608054963880575
EXXONMOBIL,JACOBS ENGINEERING GROUP,0.2996575078125
EXXONMOBIL,JETBLUE AIRWAYS,0.288564875
EXXONMOBIL,LEIDOS HOLDINGS,0.19991863898932877
EXXONMOBIL,LOCKHEED MARTIN,0.3560989929755916
EXXONMOBIL,MAGELLAN HEALTH,0.3244505174657766
EXXONMOBIL,MARATHON PETROLEUM,0.04084541605259486
EXXONMOBIL,MICROSOFT,0.1837737224395936
EXXONMOBIL,NORTHROP GRUMMAN,0.12549747700965524
EXXONMOBIL,ORACLE,0.08210577420090824
EXXONMOBIL,PG&E,0.34193169505307947
EXXONMOBIL,PHILLIPS 66,0.06619077764882624
EXXONMOBIL,PPG INDUSTRIES,0.11443355905577561
EXXONMOBIL,PPL,0.3305066717535747
EXXONMOBIL,PRINCIPAL FINANCIAL,0.0016427888313666913
EXXONMOBIL,PUBLIC SERVICE ENTERPRISE GROUP,0.0026846509682825815
EXXONMOBIL,RAYTHEON,0.3469848318060472
EXXONMOBIL,SOUTHWEST AIRLINES,0.30773928314732146
EXXONMOBIL,TEXTRON,0.21375000000000005
EXXONMOBIL,UNION PACIFIC,0.001854936609824024
EXXONMOBIL,UNITED AIRLINES HOLDINGS,0.33472051145284815
EXXONMOBIL,UNITED TECHNOLOGIES,0.19825286678781284
EXXONMOBIL,USAA,0.2729046875
EXXONMOBIL,VERIZON,9.951581239834036e-05
EXXONMOBIL,XCEL ENERGY,0.33989266337684687
FACEBOOK,FIRSTENERGY,0.11757561755764884
FACEBOOK,FOX CORP,0.03481016824702205
FACEBOOK,GENERAL DYNAMICS,0.11942226005703191
FACEBOOK,GENWORTH FINANCIAL,0.21375000000000005
FACEBOOK,GOLDMAN SACHS GROUP,0.24987500000000004
FACEBOOK,HARTFORD FINANCIAL SERVICES,0.3313256175576489
FACEBOOK,HEWLETT PACKARD ENTERPRISE,0.19086630595297846
FACEBOOK,HOME DEPOT,0.0008189458040742346
FACEBOOK,HONEYWELL INTERNATIONAL,0.333172260057032
FACEBOOK,HUMANA,0.0018466424993830778
FACEBOOK,IBM,0.08329726005703192
FACEBOOK,JACOBS ENGINEERING GROUP,0.08590750781249999
FACEBOOK,JETBLUE AIRWAYS,0.074814875
FACEBOOK,LEIDOS HOLDINGS,0.11942226005703191
FACEBOOK,LOCKHEED MARTIN,0.11942226005703191
FACEBOOK,MAGELLAN HEALTH,0.11070051746577653
FACEBOOK,MASSACHUSETTS MUTUAL LIFE INSURANCE,0.24987500000000004
FACEBOOK,METLIFE,0.21375000000000005
FACEBOOK,MICROSOFT,0.3028622394212451
FACEBOOK,NATIONWIDE,0.3313256175576489
FACEBOOK,NEXTERA ENERGY,0.288564875
FACEBOOK,NORTHROP GRUMMAN,0.11778436844888344
FACEBOOK,ORACLE,0.19984518091937192
FACEBOOK,PG&E,0.11942226005703191
FACEBOOK,PHILLIPS 66,0.0018466424993830778
FACEBOOK,PNC FINANCIAL SERVICES,0.014433455503180755
FACEBOOK,PPG INDUSTRIES,0.44261711811155124
FACEBOOK,PPL,0.11778436844888344
FACEBOOK,PRINCIPAL FINANCIAL,0.010378696864229119
FACEBOOK,PRUDENTIAL FINANCIAL,0.3313256175576489
FACEBOOK,RAYTHEON,0.11942226005703191
FACEBOOK,SALESFORCE,0.12290468750000001
FACEBOOK,SOUTHWEST AIRLINES,0.09398928314732143
FACEBOOK,TEXAS INSTRUMENTS,0.16829161230324588
FACEBOOK,UNITED AIRLINES HOLDINGS,0.11942226005703191
FACEBOOK,UNITED TECHNOLOGIES,0.11942226005703191
FACEBOOK,USAA,0.0591546875
FACEBOOK,VERIZON,0.0018466424993830778
FACEBOOK,W.R. BERKLEY,0.24987500000000004
FACEBOOK,XCEL ENERGY,0.11839456336172306
FEDEX,GENERAL DYNAMICS,0.01005691518497845
FEDEX,GENERAL ELECTRIC,0.024676358957313377
FEDEX,GENERAL MOTORS,0.01890047131579166
FEDEX,GILEAD SCIENCES,0.033200991497493955
FEDEX,HOME DEPOT,0.0077131085607718055
FEDEX,ILLINOIS TOOL WORKS,0.024676358957313377
FEDEX,LEIDOS HOLDINGS,0.005028457592489225
FEDEX,LIBERTY MEDIA,0.036125
FEDEX,LUMEN TECHNOLOGIES,0.10000010355259485
FEDEX,MICROSOFT,0.0077131085607718055
FEDEX,NATIONWIDE,0.0077131085607718055
FEDEX,NAVIENT,0.036125
FEDEX,ORACLE,0.02945280047171614
FEDEX,PHILLIPS 66,0.021739691910944332
FEDEX,PPL,0.029821467245765752
FEDEX,RAYTHEON,0.005028457592489225
FEDEX,SOUTHWEST AIRLINES,0.07703869129464286
FEDEX,TEXAS INSTRUMENTS,0.010552329155924479
FEDEX,UNION PACIFIC,0.021739691910944332
FEDEX,UNITED AIRLINES HOLDINGS,0.01005691518497845
FEDEX,UNITED TECHNOLOGIES,0.01403698215575117
FEDEX,WEYERHAEUSER,0.32176586649749395
FEDEX,XCEL ENERGY,0.0077131085607718055
FIFTH THIRD BANCORP,KEYCORP,0.06375
FIFTH THIRD BANCORP,NORTHERN TRUST,0.06375
FIFTH THIRD BANCORP,REGIONS FINANCIAL,0.06375
FIFTH THIRD BANCORP,WELLS FARGO,0.06375
FIRSTENERGY,GENERAL DYNAMICS,0.3319807742009083
FIRSTENERGY,GENERAL MOTORS,0.00824485898738308
FIRSTENERGY,HONEYWELL INTERNATIONAL,0.025532956398207938
FIRSTENERGY,HUNTSMAN,0.06375
FIRSTENERGY,IBM,6.656473724046538e-05
FIRSTENERGY,ILLINOIS TOOL WORKS,0.011187362755019853
FIRSTENERGY,INTEL,0.009559751060154883
FIRSTENERGY,JACOBS ENGINEERING GROUP,0.2996575078125
FIRSTENERGY,JETBLUE AIRWAYS,0.288564875
FIRSTENERGY,LEIDOS HOLDINGS,0.18410512564628734
FIRSTENERGY,LOCKHEED MARTIN,0.3341051256462873
FIRSTENERGY,LOEWS,0.029821467245765752
FIRSTENERGY,MAGELLAN HEALTH,0.3244505174657766
FIRSTENERGY,MARATHON PETROLEUM,0.014092595740094863
FIRSTENERGY,MICROSOFT,0.18427520533365785
FIRSTENERGY,NORTHROP GRUMMAN,0.1167566717535746
FIRSTENERGY,ORACLE,0.08210577420090824
FIRSTENERGY,PEABODY ENERGY,0.02072093194265763
FIRSTENERGY,PG&E,0.35781437727227877
FIRSTENERGY,PPG INDUSTRIES,0.11443355905577561
FIRSTENERGY,PPL,0.529827270868961
FIRSTENERGY,PRINCIPAL FINANCIAL,6.656473724046538e-05
FIRSTENERGY,RAYTHEON,0.3343257400848892
FIRSTENERGY,SOUTHWEST AIRLINES,0.30773928314732146
FIRSTENERGY,TEXTRON,0.21375000000000005
FIRSTENERGY,UNION PACIFIC,6.656473724046538e-05
FIRSTENERGY,UNITED AIRLINES HOLDINGS,0.33447351670198733
FIRSTENERGY,UNITED TECHNOLOGIES,0.18327223954552935
FIRSTENERGY,USAA,0.2729046875
FIRSTENERGY,XCEL ENERGY,0.38199814154079764
FLUOR,GENERAL ELECTRIC,0.0230296875
FLUOR,GRAPHIC PACKAGING HOLDING,0.0591546875
FLUOR,HOLLYFRONTIER,0.12290468750000001
FLUOR,INTERNATIONAL PAPER,0.33205937500000005
FLUOR,JACOBS ENGINEERING GROUP,0.082184375
FLUOR,JETBLUE AIRWAYS,0.12290468750000001
