uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
EDB851AD-1828-4F37-A106-D784F986403E,FIDELITY NATIONAL FINANCIAL,TAX,60000.0,15000.0,2015,114
EDB851AD-1828-4F37-A106-D784F986403E,FIDELITY NATIONAL FINANCIAL,CPI,60000.0,15000.0,2015,114
EDB851AD-1828-4F37-A106-D784F986403E,FIDELITY NATIONAL FINANCIAL,FIN,60000.0,15000.0,2015,114
EDB851AD-1828-4F37-A106-D784F986403E,FIDELITY NATIONAL FINANCIAL,RES,60000.0,15000.0,2015,114
EDCAFACE-9037-42CA-B683-183681BB07C3,CAPITAL ONE FINANCIAL,TAX,500000.0,125000.0,2015,114
EDCAFACE-9037-42CA-B683-183681BB07C3,CAPITAL ONE FINANCIAL,CPT,500000.0,125000.0,2015,114
EDCAFACE-9037-42CA-B683-183681BB07C3,CAPITAL ONE FINANCIAL,CSP,500000.0,125000.0,2015,114
EDCAFACE-9037-42CA-B683-183681BB07C3,CAPITAL ONE FINANCIAL,FIN,500000.0,125000.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,ENV,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,TAX,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,CAW,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,CDT,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,ENG,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,BUD,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,HOM,500000.0,62500.0,2015,114
EE202A21-4AE2-4F6D-8163-522B09E696A0,DTE ENERGY,TRA,500000.0,62500.0,2015,114
EE263B02-8AA8-48E8-9350-1FA5AB5B932D,STATE FARM INSURANCE,TAX,90000.0,18000.0,2015,114
EE263B02-8AA8-48E8-9350-1FA5AB5B932D,STATE FARM INSURANCE,HCR,90000.0,18000.0,2015,114
EE263B02-8AA8-48E8-9350-1FA5AB5B932D,STATE FARM INSURANCE,FIN,90000.0,18000.0,2015,114
EE263B02-8AA8-48E8-9350-1FA5AB5B932D,STATE FARM INSURANCE,TRA,90000.0,18000.0,2015,114
EE263B02-8AA8-48E8-9350-1FA5AB5B932D,STATE FARM INSURANCE,INS,90000.0,18000.0,2015,114
EC103F50-FFFC-4C10-9400-2EBF4D8F55B9,CITIGROUP,CSP,10000.0,3333.3333333333335,2015,114
EC103F50-FFFC-4C10-9400-2EBF4D8F55B9,CITIGROUP,FIN,10000.0,3333.3333333333335,2015,114
EC103F50-FFFC-4C10-9400-2EBF4D8F55B9,CITIGROUP,TEC,10000.0,3333.3333333333335,2015,114
ECB33D74-E91C-4604-967D-39083E7226CC,DANAHER,ENG,30000.0,30000.0,2015,114
EB134C28-6052-4FD5-B827-CCA7205CEE2F,AT&T,TAX,4370000.0,1456666.6666666667,2015,114
EB134C28-6052-4FD5-B827-CCA7205CEE2F,AT&T,CPT,4370000.0,1456666.6666666667,2015,114
EB134C28-6052-4FD5-B827-CCA7205CEE2F,AT&T,TEC,4370000.0,1456666.6666666667,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,ENV,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,TAX,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,LBR,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,CAW,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,UTI,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,ENG,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,BUD,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,HOM,2020000.0,224444.44444444444,2015,114
E9100F2C-BAC1-4CCB-9ED6-2877A0BAD7E6,DUKE ENERGY,TRA,2020000.0,224444.44444444444,2015,114
E9B8D686-954C-4FBB-9F3F-FFC2831ACD66,LIBERTY MEDIA,TAX,30000.0,15000.0,2015,114
E9B8D686-954C-4FBB-9F3F-FFC2831ACD66,LIBERTY MEDIA,COM,30000.0,15000.0,2015,114
E71A7EC9-C1BD-479B-A4B1-65332B1DFA4C,ARAMARK,GOV,30000.0,30000.0,2015,114
E7E42B9B-EC85-4D47-9066-3FAA4B61E798,ARROW ELECTRONICS,GOV,20000.0,20000.0,2015,114
E80A2219-E4AD-4075-B3EB-A4BA8990CCEC,MORGAN STANLEY,TAX,530000.0,132500.0,2015,114
E80A2219-E4AD-4075-B3EB-A4BA8990CCEC,MORGAN STANLEY,BAN,530000.0,132500.0,2015,114
E80A2219-E4AD-4075-B3EB-A4BA8990CCEC,MORGAN STANLEY,FIN,530000.0,132500.0,2015,114
E80A2219-E4AD-4075-B3EB-A4BA8990CCEC,MORGAN STANLEY,TRD,530000.0,132500.0,2015,114
E84C33C6-E95D-48D9-91C3-1E0CDC054CFC,BEST BUY,TAX,320000.0,80000.0,2015,114
E84C33C6-E95D-48D9-91C3-1E0CDC054CFC,BEST BUY,CPT,320000.0,80000.0,2015,114
E84C33C6-E95D-48D9-91C3-1E0CDC054CFC,BEST BUY,CPI,320000.0,80000.0,2015,114
E84C33C6-E95D-48D9-91C3-1E0CDC054CFC,BEST BUY,TRA,320000.0,80000.0,2015,114
E6E411CC-2235-4DA1-93CC-1AC726670E77,ALLY FINANCIAL,TAX,730000.0,182500.0,2015,114
E6E411CC-2235-4DA1-93CC-1AC726670E77,ALLY FINANCIAL,INS,730000.0,182500.0,2015,114
E6E411CC-2235-4DA1-93CC-1AC726670E77,ALLY FINANCIAL,FIN,730000.0,182500.0,2015,114
E6E411CC-2235-4DA1-93CC-1AC726670E77,ALLY FINANCIAL,TEC,730000.0,182500.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,ENV,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,TAX,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,CPI,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,SCI,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,TRD,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,CPT,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,TEC,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,EDU,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,CSP,1890000.0,189000.0,2015,114
E3973A1F-4D52-42AD-8D21-F8E8A6D7CB57,MICROSOFT,IMM,1890000.0,189000.0,2015,114
E3F81A36-18B4-4B55-ABC4-314D3885CE41,LABORATORY CORP. OF AMERICA,HCR,70000.0,70000.0,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,ENV,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,TAX,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,CAW,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,TRD,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,CDT,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,UTI,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,HCR,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,WAS,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,ENG,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,BUD,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,HOM,2330000.0,194166.66666666666,2015,114
E423B7BE-D414-4421-91DF-7730F0A55270,EXELON,AGR,2330000.0,194166.66666666666,2015,114
E19CCA68-823E-42C1-9B27-F0E5F0B25281,ADP,TAX,60000.0,30000.0,2015,114
E19CCA68-823E-42C1-9B27-F0E5F0B25281,ADP,HCR,60000.0,30000.0,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,TAX,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,AER,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,HCR,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,INT,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,FIN,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,DEF,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,TRA,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,EDU,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,BUD,2503469.0,250346.9,2015,114
E23754F2-9BEA-460F-B8E4-1FEC05FB6891,GENERAL DYNAMICS,HOM,2503469.0,250346.9,2015,114
E27E778B-8533-4DB0-BC5E-ED0368F971B4,PVH,TRD,60000.0,60000.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,HOU,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,DIS,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,INT,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,FIN,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,INS,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,CSP,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,BAN,1930000.0,241250.0,2015,114
DFADB98C-3D4C-4310-BB58-BE25995E0B71,USAA,HOM,1930000.0,241250.0,2015,114
E02EFE5E-4D0B-4F30-B360-6C1D01C8F86C,NETFLIX,COM,330000.0,165000.0,2015,114
E02EFE5E-4D0B-4F30-B360-6C1D01C8F86C,NETFLIX,TEC,330000.0,165000.0,2015,114
E0B6FB41-E431-4C8C-B163-0C1D196658ED,LENNAR,NAT,10000.0,3333.3333333333335,2015,114
E0B6FB41-E431-4C8C-B163-0C1D196658ED,LENNAR,CAW,10000.0,3333.3333333333335,2015,114
E0B6FB41-E431-4C8C-B163-0C1D196658ED,LENNAR,BUD,10000.0,3333.3333333333335,2015,114
DEAE66E0-4A2A-4476-B674-747F7CE07BEC,BLACKSTONE GROUP,TAX,30000.0,15000.0,2015,114
DEAE66E0-4A2A-4476-B674-747F7CE07BEC,BLACKSTONE GROUP,FIN,30000.0,15000.0,2015,114
DF6794A9-0F92-4FAE-87A8-DF2C76F93917,STATE FARM INSURANCE,BAN,80000.0,40000.0,2015,114
DF6794A9-0F92-4FAE-87A8-DF2C76F93917,STATE FARM INSURANCE,INS,80000.0,40000.0,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,ENV,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,FOO,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,TRD,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,FIN,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,ENG,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,AGR,450000.0,64285.71428571428,2015,114
DFE401F4-9519-499D-AE7C-4BE7F22DFE69,ARCHER DANIELS MIDLAND,TRA,450000.0,64285.71428571428,2015,114
DD3A4315-9D7B-4C1B-B647-A839C436AFB0,UNITED TECHNOLOGIES,ENG,50000.0,50000.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,TAX,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,FOR,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,AER,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,INT,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,DEF,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,AVI,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,BUD,330000.0,41250.0,2015,114
DD9564C0-0422-45C9-B97C-413928927F3F,L3HARRIS TECHNOLOGIES,HOM,330000.0,41250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,TAX,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,TRD,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,POS,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,HCR,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,INT,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,AVI,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,BUD,2810000.0,351250.0,2015,114
DDBC0A4F-4932-4DA5-8D2D-C35FB7559253,FEDEX,TRA,2810000.0,351250.0,2015,114
DBBF58A0-451E-4F4E-869D-DAA678A990D1,MICRON TECHNOLOGY,ENV,320000.0,80000.0,2015,114
DBBF58A0-451E-4F4E-869D-DAA678A990D1,MICRON TECHNOLOGY,CPT,320000.0,80000.0,2015,114
DBBF58A0-451E-4F4E-869D-DAA678A990D1,MICRON TECHNOLOGY,TAX,320000.0,80000.0,2015,114
DBBF58A0-451E-4F4E-869D-DAA678A990D1,MICRON TECHNOLOGY,TRD,320000.0,80000.0,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,GOV,1850000.0,308333.3333333333,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,CPT,1850000.0,308333.3333333333,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,INT,1850000.0,308333.3333333333,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,COM,1850000.0,308333.3333333333,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,AVI,1850000.0,308333.3333333333,2015,114
DC4E0E91-5652-4B89-88EA-EBCBAE712667,CBS,ADV,1850000.0,308333.3333333333,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,ENV,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,TAX,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,TOR,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,FOR,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,LBR,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,AER,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,TRD,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,FIN,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,DEF,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,ENG,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,BUD,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,HOM,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,CHM,1010000.0,72142.85714285714,2015,114
DCE9AB15-A628-48E1-A55D-577BE06FD7C6,HONEYWELL INTERNATIONAL,TRA,1010000.0,72142.85714285714,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,ENV,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,TAX,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,LBR,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,FOO,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,TRD,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,ADV,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,RET,640000.0,80000.0,2015,114
DCF435B1-C95D-4FE7-AA1D-6E81EE107DE0,KELLOGG,AGR,640000.0,80000.0,2015,114
D9DC7542-2CB2-4C58-B216-C791CAE16AC6,ADP,TAX,100000.0,50000.0,2015,114
D9DC7542-2CB2-4C58-B216-C791CAE16AC6,ADP,HCR,100000.0,50000.0,2015,114
D8D27570-7C29-4123-8349-70445DCFCBA4,BAXTER INTERNATIONAL,TAX,870000.0,174000.0,2015,114
D8D27570-7C29-4123-8349-70445DCFCBA4,BAXTER INTERNATIONAL,MMM,870000.0,174000.0,2015,114
D8D27570-7C29-4123-8349-70445DCFCBA4,BAXTER INTERNATIONAL,HCR,870000.0,174000.0,2015,114
D8D27570-7C29-4123-8349-70445DCFCBA4,BAXTER INTERNATIONAL,CPT,870000.0,174000.0,2015,114
D8D27570-7C29-4123-8349-70445DCFCBA4,BAXTER INTERNATIONAL,BUD,870000.0,174000.0,2015,114
D8F3D45D-1948-4C6C-8785-FC0A7FAE8FD6,BRISTOL-MYERS SQUIBB,MMM,610000.0,122000.0,2015,114
D8F3D45D-1948-4C6C-8785-FC0A7FAE8FD6,BRISTOL-MYERS SQUIBB,TRD,610000.0,122000.0,2015,114
D8F3D45D-1948-4C6C-8785-FC0A7FAE8FD6,BRISTOL-MYERS SQUIBB,HCR,610000.0,122000.0,2015,114
D8F3D45D-1948-4C6C-8785-FC0A7FAE8FD6,BRISTOL-MYERS SQUIBB,CPT,610000.0,122000.0,2015,114
D8F3D45D-1948-4C6C-8785-FC0A7FAE8FD6,BRISTOL-MYERS SQUIBB,BUD,610000.0,122000.0,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,ENV,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,TAX,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,FOR,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,LBR,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,AER,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,TRD,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,HCR,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,INT,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,FIN,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,DEF,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,AVI,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,EDU,3880000.0,298461.53846153844,2015,114
D9237A5C-8D53-4F0D-8166-FF7548F5B618,BOEING,HOM,3880000.0,298461.53846153844,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,ENV,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,TAX,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,ANI,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,MAR,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,ENG,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,BAN,540000.0,77142.85714285714,2015,114
D68B7E96-A7EE-4C25-8A77-49DD5854E2B1,ANADARKO PETROLEUM,BUD,540000.0,77142.85714285714,2015,114
D7238630-8A73-4046-9D0E-64AC4A4B8563,HCA HEALTHCARE,TAX,130000.0,32500.0,2015,114
D7238630-8A73-4046-9D0E-64AC4A4B8563,HCA HEALTHCARE,HCR,130000.0,32500.0,2015,114
D7238630-8A73-4046-9D0E-64AC4A4B8563,HCA HEALTHCARE,MMM,130000.0,32500.0,2015,114
D7238630-8A73-4046-9D0E-64AC4A4B8563,HCA HEALTHCARE,BUD,130000.0,32500.0,2015,114
D786E020-F9AD-45D7-831F-B64D6D906FF3,BLACKSTONE GROUP,MMM,50000.0,50000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,TAX,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,TOR,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,MMM,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,DIS,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,HCR,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,CPT,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,TRA,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,CSP,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,INS,780000.0,78000.0,2015,114
D53E3D81-BFE8-4C6F-BB5C-7D5EBD0C839A,ALLSTATE,HOM,780000.0,78000.0,2015,114
D5F8316F-F121-46F4-9396-B5E737DA3EE7,CONSTELLATION BRANDS,BEV,30000.0,30000.0,2015,114
D632D47A-8C8C-4711-B20C-B59DB9CED489,SUNTRUST BANKS,BAN,75000.0,75000.0,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,TAX,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,CPI,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,MIA,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,TRD,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,CPT,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,INT,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,LAW,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,IMM,2440000.0,271111.1111111111,2015,114
D4922577-11F3-4933-BCCF-2368989DF4D5,FACEBOOK,HOM,2440000.0,271111.1111111111,2015,114
D4C5485B-D415-4DD0-98FB-38FEA83AC4C3,STATE FARM INSURANCE,TOR,0.0,0.0,2015,114
D4DAA73F-769F-4C48-B1F4-85919C9631C8,CENTENE,HCR,140000.0,70000.0,2015,114
D4DAA73F-769F-4C48-B1F4-85919C9631C8,CENTENE,MMM,140000.0,70000.0,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,TAX,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,LBR,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,FOO,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,SCI,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,TRD,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,CDT,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,INT,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,MAN,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,DEF,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,EDU,111000.0,10090.90909090909,2015,114
D27BE8AA-A4EF-4440-84AE-C51AB657E974,BALL,BUD,111000.0,10090.90909090909,2015,114
D32FB513-3C25-4FE2-AABF-62A19ABDA2D2,CHEVRON,TAX,2020000.0,288571.4285714286,2015,114
