uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,ENG,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,WAS,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,NAT,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,TAX,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,TRA,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,TRD,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,CPI,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,LBR,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,CSP,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,ENV,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,FOR,2870000.0,191333.33333333334,2014,113
C1AB6682-92F0-44F5-908E-E5A6565A696F,EXXONMOBIL,CHM,2870000.0,191333.33333333334,2014,113
C211684B-F320-4D31-BA70-0C9F5B415D7D,STATE FARM INSURANCE,INS,60000.0,30000.0,2014,113
C211684B-F320-4D31-BA70-0C9F5B415D7D,STATE FARM INSURANCE,FIN,60000.0,30000.0,2014,113
C34C84B5-D3A3-4BB6-B81B-D7B035DCFF17,GENERAL ELECTRIC,CAW,30000.0,30000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,ROD,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,ENG,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,RRR,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,TAX,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,BUD,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,LBR,980000.0,140000.0,2014,113
C3DAA4C4-D259-409D-AE57-0B58F26A7B69,NORFOLK SOUTHERN,INS,980000.0,140000.0,2014,113
C429E527-F5AA-4701-9195-D6E7E39F5633,PLAINS GP HOLDINGS,FUE,60000.0,60000.0,2014,113
C5713DD1-F3A5-45A5-825F-8A4E858D981D,CONSTELLATION BRANDS,BEV,30000.0,30000.0,2014,113
C595EBA9-A5DE-4A72-855C-F9CDD89D44B6,HESS,TAX,40000.0,40000.0,2014,113
C5F7079F-745F-4D97-A8D6-FA02EDC91FC5,AIR PRODUCTS & CHEMICALS,NAT,50000.0,25000.0,2014,113
C5F7079F-745F-4D97-A8D6-FA02EDC91FC5,AIR PRODUCTS & CHEMICALS,ENG,50000.0,25000.0,2014,113
C611E291-2CA1-4EC1-A8A4-1D67A932776B,MARRIOTT INTERNATIONAL,TOU,120000.0,40000.0,2014,113
C611E291-2CA1-4EC1-A8A4-1D67A932776B,MARRIOTT INTERNATIONAL,IMM,120000.0,40000.0,2014,113
C611E291-2CA1-4EC1-A8A4-1D67A932776B,MARRIOTT INTERNATIONAL,FIN,120000.0,40000.0,2014,113
C6573DA3-7EA0-42BB-AFDD-5CC49801936D,MONDELEZ INTERNATIONAL,TAX,60000.0,60000.0,2014,113
C661F3EF-3F71-477C-82FA-9C861006E938,UNITED HEALTH GROUP,HCR,20000.0,20000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,HOM,360000.0,60000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,CAW,360000.0,60000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,ENG,360000.0,60000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,TAX,360000.0,60000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,FIN,360000.0,60000.0,2014,113
C66DD24C-D6E9-4516-9AD6-665AC6734190,CALPINE,ENV,360000.0,60000.0,2014,113
C6FEE985-627A-4A16-858B-F59F326BF2B6,DISH NETWORK,CPT,370000.0,123333.33333333333,2014,113
C6FEE985-627A-4A16-858B-F59F326BF2B6,DISH NETWORK,COM,370000.0,123333.33333333333,2014,113
C6FEE985-627A-4A16-858B-F59F326BF2B6,DISH NETWORK,TEC,370000.0,123333.33333333333,2014,113
C704C55F-CB5C-497A-8331-58373C3281D2,L BRANDS,BUD,0.0,0.0,2014,113
C7BB1058-02B3-47CE-9E41-F9653A72AF61,SUNTRUST BANKS,BAN,741000.0,741000.0,2014,113
C86D2380-AE99-4A3C-8580-38ADD72C786D,LUMEN TECHNOLOGIES,TAX,720000.0,360000.0,2014,113
C86D2380-AE99-4A3C-8580-38ADD72C786D,LUMEN TECHNOLOGIES,TEC,720000.0,360000.0,2014,113
C8CA9048-30A3-4FA0-8C36-2E91CF14ADD1,KINDER MORGAN,ENG,20000.0,20000.0,2014,113
C91AD4D2-93B2-4EB1-A227-1B3931C1AC35,FIFTH THIRD BANCORP,TAX,250000.0,83333.33333333333,2014,113
C91AD4D2-93B2-4EB1-A227-1B3931C1AC35,FIFTH THIRD BANCORP,POS,250000.0,83333.33333333333,2014,113
C91AD4D2-93B2-4EB1-A227-1B3931C1AC35,FIFTH THIRD BANCORP,BAN,250000.0,83333.33333333333,2014,113
C97DDF69-F760-4DDB-A511-E8634D9D0CE1,AVIS BUDGET GROUP,TAX,70000.0,23333.333333333332,2014,113
C97DDF69-F760-4DDB-A511-E8634D9D0CE1,AVIS BUDGET GROUP,CSP,70000.0,23333.333333333332,2014,113
C97DDF69-F760-4DDB-A511-E8634D9D0CE1,AVIS BUDGET GROUP,TRA,70000.0,23333.333333333332,2014,113
C9D41360-C0B4-4646-B3AC-F5CBCFA9BA33,MOSAIC,LBR,60000.0,20000.0,2014,113
C9D41360-C0B4-4646-B3AC-F5CBCFA9BA33,MOSAIC,CAW,60000.0,20000.0,2014,113
C9D41360-C0B4-4646-B3AC-F5CBCFA9BA33,MOSAIC,ENG,60000.0,20000.0,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,HCR,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,TAX,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,BUD,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,LBR,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,TAR,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,CSP,230000.0,32857.142857142855,2014,113
CA22F3F4-08B3-4D02-AD40-B95C82466C85,LOWE'S,ENV,230000.0,32857.142857142855,2014,113
CA55E3F7-A7DF-45D2-8DC3-0956A44DE987,KINDER MORGAN,ENG,0.0,0.0,2014,113
CA80A2DA-DAD9-4409-8678-ABD968320EE3,JONES FINANCIAL (EDWARD JONES),RET,20000.0,10000.0,2014,113
CA80A2DA-DAD9-4409-8678-ABD968320EE3,JONES FINANCIAL (EDWARD JONES),TAX,20000.0,10000.0,2014,113
CAC7BE7F-D287-46B0-84FC-C322D868B6E2,ENTERGY,HOM,80000.0,16000.0,2014,113
CAC7BE7F-D287-46B0-84FC-C322D868B6E2,ENTERGY,ENG,80000.0,16000.0,2014,113
CAC7BE7F-D287-46B0-84FC-C322D868B6E2,ENTERGY,TAX,80000.0,16000.0,2014,113
CAC7BE7F-D287-46B0-84FC-C322D868B6E2,ENTERGY,BUD,80000.0,16000.0,2014,113
CAC7BE7F-D287-46B0-84FC-C322D868B6E2,ENTERGY,ENV,80000.0,16000.0,2014,113
CAEA39B3-8CAE-4CD7-BC8E-00C762D000C5,IQVIA HOLDINGS,HCR,30000.0,30000.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,TAX,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,FIN,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,RET,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,LBR,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,INS,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,CSP,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,TOR,420000.0,52500.0,2014,113
CC7941F0-BF21-4E9E-AD9E-2BBED744F0E7,HARTFORD FINANCIAL SERVICES,HOU,420000.0,52500.0,2014,113
CC9C3850-D0E0-4F55-B229-83852D6F42F1,AECOM,DEF,360000.0,72000.0,2014,113
CC9C3850-D0E0-4F55-B229-83852D6F42F1,AECOM,WAS,360000.0,72000.0,2014,113
CC9C3850-D0E0-4F55-B229-83852D6F42F1,AECOM,ENG,360000.0,72000.0,2014,113
CC9C3850-D0E0-4F55-B229-83852D6F42F1,AECOM,TRA,360000.0,72000.0,2014,113
CC9C3850-D0E0-4F55-B229-83852D6F42F1,AECOM,BUD,360000.0,72000.0,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,CPT,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,HOM,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,POS,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,IMM,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,VET,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,TAX,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,FIN,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,TRD,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,RET,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,LBR,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,INS,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,CSP,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,BAN,1550000.0,110714.28571428571,2014,113
CCD0DB4E-A8D1-4FB7-B106-013AD222A594,JPMORGAN CHASE & CO.,SMB,1550000.0,110714.28571428571,2014,113
CD3C2DBB-3DD1-4604-9935-B9A1FC605864,HENRY SCHEIN,TAX,0.0,0.0,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,HCR,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,CPT,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,ALC,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,TAX,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,MMM,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,TRD,1620000.0,231428.57142857142,2014,113
CE4876D9-656E-4283-A0C3-D32CEAF2212B,PFIZER,CSP,1620000.0,231428.57142857142,2014,113
CEDA9E5D-4B2E-4B73-8BB2-261B80B60AE3,LOEWS,INS,50000.0,50000.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,HOM,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,CAW,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,ENG,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,WAS,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,CDT,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,TAX,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,BUD,100000.0,12500.0,2014,113
CFB4A94A-3701-430B-B5B6-71E17A320948,PPL,ENV,100000.0,12500.0,2014,113
D00644BC-BD2D-48C2-B7DA-52C3ED8BC1DE,CHARTER COMMUNICATIONS,CPT,620000.0,206666.66666666666,2014,113
D00644BC-BD2D-48C2-B7DA-52C3ED8BC1DE,CHARTER COMMUNICATIONS,COM,620000.0,206666.66666666666,2014,113
D00644BC-BD2D-48C2-B7DA-52C3ED8BC1DE,CHARTER COMMUNICATIONS,TEC,620000.0,206666.66666666666,2014,113
D164F6BE-3193-42CD-936D-7A8C096D75D4,NORTHERN TRUST,BAN,20000.0,20000.0,2014,113
D23AE3F5-6A30-47BB-8AB1-5D89906B6AB8,MICRON TECHNOLOGY,CPT,280000.0,93333.33333333333,2014,113
D23AE3F5-6A30-47BB-8AB1-5D89906B6AB8,MICRON TECHNOLOGY,TRD,280000.0,93333.33333333333,2014,113
D23AE3F5-6A30-47BB-8AB1-5D89906B6AB8,MICRON TECHNOLOGY,TAX,280000.0,93333.33333333333,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,HOM,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,CAW,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,ENG,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,UTI,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,NAT,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,CDT,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,TAX,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,TRD,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,BUD,1200000.0,120000.0,2014,113
D27A2926-8396-4198-A449-181374A489BA,NEXTERA ENERGY,ENV,1200000.0,120000.0,2014,113
D28EB99E-1B28-4F02-AC80-AB292B2640CE,COGNIZANT TECHNOLOGY SOLUTIONS,IMM,360000.0,360000.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,CPT,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,EDU,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,IMM,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,TAX,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,TRD,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,BUD,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,CPI,230000.0,28750.0,2014,113
D29FCD36-01E1-4187-B5E9-0D8BDF4D356E,ADOBE,CSP,230000.0,28750.0,2014,113
D320CD5B-72BF-4C68-BD14-098D49CF256B,MASSACHUSETTS MUTUAL LIFE INSURANCE,HCR,850000.0,170000.0,2014,113
D320CD5B-72BF-4C68-BD14-098D49CF256B,MASSACHUSETTS MUTUAL LIFE INSURANCE,TAX,850000.0,170000.0,2014,113
D320CD5B-72BF-4C68-BD14-098D49CF256B,MASSACHUSETTS MUTUAL LIFE INSURANCE,FIN,850000.0,170000.0,2014,113
D320CD5B-72BF-4C68-BD14-098D49CF256B,MASSACHUSETTS MUTUAL LIFE INSURANCE,RET,850000.0,170000.0,2014,113
D320CD5B-72BF-4C68-BD14-098D49CF256B,MASSACHUSETTS MUTUAL LIFE INSURANCE,INS,850000.0,170000.0,2014,113
D3AFDA16-1AD9-4D8D-B9E6-7C3A32F92090,BIOGEN,HCR,405000.0,81000.0,2014,113
D3AFDA16-1AD9-4D8D-B9E6-7C3A32F92090,BIOGEN,CPT,405000.0,81000.0,2014,113
D3AFDA16-1AD9-4D8D-B9E6-7C3A32F92090,BIOGEN,TAX,405000.0,81000.0,2014,113
D3AFDA16-1AD9-4D8D-B9E6-7C3A32F92090,BIOGEN,MMM,405000.0,81000.0,2014,113
D3AFDA16-1AD9-4D8D-B9E6-7C3A32F92090,BIOGEN,TRD,405000.0,81000.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,MAR,0.0,0.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,GOV,0.0,0.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,IND,0.0,0.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,ENG,0.0,0.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,UTI,0.0,0.0,2014,113
D4514A6C-0C5E-4C56-8FC1-9EA7FC6E6207,BERKSHIRE HATHAWAY,RES,0.0,0.0,2014,113
D4B4E981-B5CF-4E6D-A465-71193355D3C0,SOUTHWEST AIRLINES,HOM,220000.0,73333.33333333333,2014,113
D4B4E981-B5CF-4E6D-A465-71193355D3C0,SOUTHWEST AIRLINES,FUE,220000.0,73333.33333333333,2014,113
D4B4E981-B5CF-4E6D-A465-71193355D3C0,SOUTHWEST AIRLINES,AVI,220000.0,73333.33333333333,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,MAN,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,DEF,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,ROD,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,NAT,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,AUT,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,TAX,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,TRA,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,TRD,180000.0,20000.0,2014,113
D5431804-CADD-4459-AA1C-83F8FA2F25F7,POLARIS INC,LBR,180000.0,20000.0,2014,113
D54BA36A-84EB-469F-B273-325898054ACE,SEMPRA ENERGY,ENG,10000.0,10000.0,2014,113
D6A55AC5-8ACA-4DB0-A462-C391732262EE,CARDINAL HEALTH,MMM,410000.0,102500.0,2014,113
D6A55AC5-8ACA-4DB0-A462-C391732262EE,CARDINAL HEALTH,HCR,410000.0,102500.0,2014,113
D6A55AC5-8ACA-4DB0-A462-C391732262EE,CARDINAL HEALTH,PHA,410000.0,102500.0,2014,113
D6A55AC5-8ACA-4DB0-A462-C391732262EE,CARDINAL HEALTH,TAX,410000.0,102500.0,2014,113
D6D26CC0-A797-4C28-A26F-016CB852F688,OWENS & MINOR,MMM,45000.0,22500.0,2014,113
D6D26CC0-A797-4C28-A26F-016CB852F688,OWENS & MINOR,TAX,45000.0,22500.0,2014,113
D7071A2B-3811-4797-BF87-E29E8B4E9F20,C.H. ROBINSON WORLDWIDE,TRA,70000.0,70000.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,DEF,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,HCR,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,ENG,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,IMM,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,TAX,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,RET,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,INS,150000.0,18750.0,2014,113
D72D88D0-D7BC-43AE-93D1-A94CB0E13A79,MARSH & MCLENNAN,CSP,150000.0,18750.0,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,ENG,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,AGR,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,IMM,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,TAX,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,TRD,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,LBR,273729.0,39104.142857142855,2014,113
D8C29CB6-955B-4372-BE9A-8CDECEE7433D,TYSON FOODS,ENV,273729.0,39104.142857142855,2014,113
D8EE0ED8-F6A1-48DF-9878-EB29BAAD2A1F,GENERAL ELECTRIC,FIN,50000.0,25000.0,2014,113
D8EE0ED8-F6A1-48DF-9878-EB29BAAD2A1F,GENERAL ELECTRIC,BAN,50000.0,25000.0,2014,113
D9363B93-734E-4A81-B283-2D5A86581D21,NAVIENT,EDU,70000.0,23333.333333333332,2014,113
D9363B93-734E-4A81-B283-2D5A86581D21,NAVIENT,BUD,70000.0,23333.333333333332,2014,113
D9363B93-734E-4A81-B283-2D5A86581D21,NAVIENT,BAN,70000.0,23333.333333333332,2014,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,CAW,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,AGR,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,NAT,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,IMM,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,TAX,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,TRD,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,BUD,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,RET,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,TRU,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,FOR,300000.0,27272.727272727272,2013,113
D9A57A04-1356-4B9E-ABE0-B9A68068A910,LAND O'LAKES,FOO,300000.0,27272.727272727272,2013,113
DB5D8832-E60C-49FB-AEE2-75BADD8F6F8E,DAVITA,MMM,970000.0,323333.3333333333,2014,113
DB5D8832-E60C-49FB-AEE2-75BADD8F6F8E,DAVITA,HCR,970000.0,323333.3333333333,2014,113
DB5D8832-E60C-49FB-AEE2-75BADD8F6F8E,DAVITA,VET,970000.0,323333.3333333333,2014,113
DB696A76-1D2E-40BC-B0A2-35B2F6387831,FISERV,FIN,10000.0,10000.0,2014,113
DB862BD9-7BBE-4941-9158-E76D0135C7B0,R.R. DONNELLEY & SONS,GOV,30000.0,30000.0,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,DEF,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,ENG,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,EDU,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,IMM,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,TRA,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,BUD,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,LBR,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,BAN,375674.0,41741.555555555555,2014,113
DBC1CAEF-0AF0-486B-9EAB-801841CA4C4C,FLUOR,FOR,375674.0,41741.555555555555,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,HCR,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,BEV,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,AGR,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,IMM,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,CDT,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,TAX,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,TRA,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,TRD,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,ECN,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,LBR,2140000.0,164615.38461538462,2014,113
DCC95889-131D-4330-8371-1DBD76B1AD1E,COCA-COLA,ENV,2140000.0,164615.38461538462,2014,113
