uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
0A50DD94-9365-4C70-B421-F1E6C9C022D8,INTUIT,ECN,660000.0,55000.0,2018,115
0A50DD94-9365-4C70-B421-F1E6C9C022D8,INTUIT,CSP,660000.0,55000.0,2018,115
0A50DD94-9365-4C70-B421-F1E6C9C022D8,INTUIT,IMM,660000.0,55000.0,2018,115
0A50DD94-9365-4C70-B421-F1E6C9C022D8,INTUIT,BUD,660000.0,55000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,TAX,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,SCI,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,TRD,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,HCR,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,CIV,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,INT,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,TEC,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,IMM,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,HOM,990000.0,99000.0,2018,115
0C21A444-0454-4006-BCD2-D135C37E6A96,INTEL,TRA,990000.0,99000.0,2018,115
10647026-7E4A-485F-9E9D-C9A101058212,IQVIA HOLDINGS,HCR,20000.0,20000.0,2018,115
121E29B5-385E-4F6C-8E74-9EF953ACBB3C,BLACKSTONE GROUP,TAX,350000.0,87500.0,2018,115
121E29B5-385E-4F6C-8E74-9EF953ACBB3C,BLACKSTONE GROUP,CPT,350000.0,87500.0,2018,115
121E29B5-385E-4F6C-8E74-9EF953ACBB3C,BLACKSTONE GROUP,FIN,350000.0,87500.0,2018,115
121E29B5-385E-4F6C-8E74-9EF953ACBB3C,BLACKSTONE GROUP,TEC,350000.0,87500.0,2018,115
587A550C-81BE-4092-981B-31D90DC563D7,FREEPORT-MCMORAN,ENV,10000.0,10000.0,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,TAX,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,NAT,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,LBR,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,RRR,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,CAW,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,FIN,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,TRA,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,FUE,430274.0,47808.22222222222,2018,115
58AEA6B1-434C-4826-8189-EE8FCA921C86,MARATHON PETROLEUM,BUD,430274.0,47808.22222222222,2018,115
8AEFC6C5-7373-44DD-98B5-7F559425EF5D,TAPESTRY,TRD,10000.0,10000.0,2018,115
8EBE27B4-F1B7-4030-80B5-F253C6C63A8C,UNITED HEALTH GROUP,HCR,60000.0,60000.0,2018,115
D59E4E44-82E7-47F1-9A82-E3863A453FBF,BLACKSTONE GROUP,MMM,50000.0,50000.0,2018,115
52145B37-F3D9-46B1-8056-F3B6548A53E9,IBM,HCR,10000.0,5000.0,2018,115
52145B37-F3D9-46B1-8056-F3B6548A53E9,IBM,MMM,10000.0,5000.0,2018,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,TAX,700000.0,116666.66666666667,2017,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,BNK,700000.0,116666.66666666667,2017,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,INT,700000.0,116666.66666666667,2017,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,EDU,700000.0,116666.66666666667,2017,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,BAN,700000.0,116666.66666666667,2017,115
5A9209CA-BDF7-438B-A03D-06C8C4B01BBD,DISCOVER FINANCIAL SERVICES,HOM,700000.0,116666.66666666667,2017,115
765AAD5F-889F-4389-8434-1387336EAD89,BLACKROCK,HOU,80000.0,26666.666666666668,2018,115
765AAD5F-889F-4389-8434-1387336EAD89,BLACKROCK,BAN,80000.0,26666.666666666668,2018,115
765AAD5F-889F-4389-8434-1387336EAD89,BLACKROCK,FIN,80000.0,26666.666666666668,2018,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,TAX,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,TOR,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,MMM,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,TRD,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,PHA,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,HCR,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,CPT,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,MAN,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,CSP,1390000.0,139000.0,2017,115
083F6602-CFE4-4F38-968E-899932DD0C2B,ELI LILLY,AGR,1390000.0,139000.0,2017,115
894F9592-D303-4474-BC2F-0EBB99875627,MCKESSON,HCR,0.0,0.0,2017,115
894F9592-D303-4474-BC2F-0EBB99875627,MCKESSON,MMM,0.0,0.0,2017,115
894F9592-D303-4474-BC2F-0EBB99875627,MCKESSON,INS,0.0,0.0,2017,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,TAX,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,TOR,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,LBR,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,HOU,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,RET,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,FIN,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,CSP,420000.0,52500.0,2018,115
00D3ECD5-45B0-455E-885D-0D48F3F1FDF1,HARTFORD FINANCIAL SERVICES,INS,420000.0,52500.0,2018,115
02D7ABE0-C200-4D90-920E-76A582353814,WALT DISNEY,TAX,60000.0,30000.0,2018,115
02D7ABE0-C200-4D90-920E-76A582353814,WALT DISNEY,COM,60000.0,30000.0,2018,115
0EF9B4B7-DA41-4D4D-A1DA-AA2F855128FE,INTERCONTINENTAL EXCHANGE,FIN,291713.0,291713.0,2018,115
117FD007-03DF-45AD-A753-86245ACCF127,ALLIANCE DATA SYSTEMS,TAX,30000.0,30000.0,2018,115
11CD3876-7953-47EC-8EF7-4DEFD877BCB8,L3HARRIS TECHNOLOGIES,BUD,10000.0,5000.0,2018,115
11CD3876-7953-47EC-8EF7-4DEFD877BCB8,L3HARRIS TECHNOLOGIES,DEF,10000.0,5000.0,2018,115
11F2A7AE-D9A2-40B4-A4B0-29873E352910,NEXTERA ENERGY,ENG,40000.0,40000.0,2018,115
19C3C166-5CF5-4F41-B1B6-EC0821C0D872,FREEPORT-MCMORAN,ENV,10000.0,10000.0,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,ENV,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,TAX,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,CAW,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,ENG,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,BUD,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,HOM,1473448.0,210492.57142857142,2018,115
1A21AFE3-5034-4A71-9C7C-F45689EEF211,AMERICAN ELECTRIC POWER,TRA,1473448.0,210492.57142857142,2018,115
1ADEE3F6-12BD-4967-BB95-89F5F6BAC011,MCKESSON,MMM,50000.0,50000.0,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,TAX,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,HOU,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,DIS,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,HCR,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,CPT,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,INT,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,FIN,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,BAN,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,TRA,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,DEF,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,CSP,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,INS,960000.0,73846.15384615384,2018,115
238067C1-6DDB-4884-AFF0-DBAD8F5C8058,USAA,HOM,960000.0,73846.15384615384,2018,115
251D1AB9-19A4-4F77-BA79-0BB21833C686,LIBERTY MEDIA,CPT,40000.0,40000.0,2018,115
253FE6C8-A39D-4BA8-912C-5FF77C156C52,WALT DISNEY,CPT,10000.0,10000.0,2018,115
2D67E549-5B9B-4EFB-877B-F9408E748F87,ALPHABET,SCI,50000.0,16666.666666666668,2018,115
2D67E549-5B9B-4EFB-877B-F9408E748F87,ALPHABET,TEC,50000.0,16666.666666666668,2018,115
2D67E549-5B9B-4EFB-877B-F9408E748F87,ALPHABET,AVI,50000.0,16666.666666666668,2018,115
2E64E2EF-CEB7-467D-AABA-DF0FE6BB914D,BLACKROCK,TAX,590000.0,147500.0,2018,115
2E64E2EF-CEB7-467D-AABA-DF0FE6BB914D,BLACKROCK,RET,590000.0,147500.0,2018,115
2E64E2EF-CEB7-467D-AABA-DF0FE6BB914D,BLACKROCK,BAN,590000.0,147500.0,2018,115
2E64E2EF-CEB7-467D-AABA-DF0FE6BB914D,BLACKROCK,FIN,590000.0,147500.0,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,ALC,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,TAX,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,LBR,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,FOO,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,CAW,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,TRD,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,TRU,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,CDT,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,HCR,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,ADV,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,BEV,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,BUD,920000.0,70769.23076923077,2018,115
2E94132C-5B77-45F5-A466-07866C4F5438,MOLSON COORS BEVERAGE,AGR,920000.0,70769.23076923077,2018,115
2E998E49-13AF-4596-8F02-9287D47F45AA,EASTMAN CHEMICAL,GOV,460000.0,115000.0,2018,115
2E998E49-13AF-4596-8F02-9287D47F45AA,EASTMAN CHEMICAL,TRD,460000.0,115000.0,2018,115
2E998E49-13AF-4596-8F02-9287D47F45AA,EASTMAN CHEMICAL,MAN,460000.0,115000.0,2018,115
2E998E49-13AF-4596-8F02-9287D47F45AA,EASTMAN CHEMICAL,TAR,460000.0,115000.0,2018,115
38152CA4-658B-4BE5-8C8B-9C483CDFF130,BECTON DICKINSON,HCR,60000.0,60000.0,2018,115
38987B2A-5B76-4AA2-8AF5-3ADC5BC2AC78,BERKSHIRE HATHAWAY,UTI,10000.0,10000.0,2018,115
3980D7C2-DEBD-48F9-8DDB-958FD89F2AF8,CONSOLIDATED EDISON,DEF,20000.0,20000.0,2018,115
43E8BE35-227C-4FA5-9799-C787B892A344,MOLINA HEALTHCARE,MMM,290000.0,290000.0,2018,115
4BE05FB2-138A-408D-9A52-ABF35843808F,INTERPUBLIC GROUP,GOV,40000.0,40000.0,2018,115
4BF3B271-D0FE-4679-B354-27B45A566D8C,BROADCOM,FOR,90000.0,45000.0,2018,115
4BF3B271-D0FE-4679-B354-27B45A566D8C,BROADCOM,TEC,90000.0,45000.0,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,TAX,140000.0,23333.333333333332,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,ENV,140000.0,23333.333333333332,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,NAT,140000.0,23333.333333333332,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,TRD,140000.0,23333.333333333332,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,GOV,140000.0,23333.333333333332,2018,115
4D1AD7E4-1D90-4C5F-92AE-A2825689B0B3,CHESAPEAKE ENERGY,BUD,140000.0,23333.333333333332,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,TAX,120000.0,20000.0,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,LBR,120000.0,20000.0,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,MAR,120000.0,20000.0,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,TRD,120000.0,20000.0,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,TRA,120000.0,20000.0,2018,115
4DBA6156-1668-4006-BA66-0287A14272BF,SYSCO,AGR,120000.0,20000.0,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,TAX,410000.0,68333.33333333333,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,TRD,410000.0,68333.33333333333,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,HCR,410000.0,68333.33333333333,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,VET,410000.0,68333.33333333333,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,TRA,410000.0,68333.33333333333,2018,115
57ABD1E7-E05F-4BBD-AB73-9B8556BB587F,BOSTON SCIENTIFIC,BUD,410000.0,68333.33333333333,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,ENV,520000.0,86666.66666666667,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,MAR,520000.0,86666.66666666667,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,TRD,520000.0,86666.66666666667,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,TRA,520000.0,86666.66666666667,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,FUE,520000.0,86666.66666666667,2018,115
5FC79770-9150-44DF-81ED-1D7FB64B8C03,PHILLIPS 66,HOM,520000.0,86666.66666666667,2018,115
5FDB5796-0ECE-4D2D-90A3-3E73365EB9E1,REPUBLIC SERVICES,WAS,60000.0,30000.0,2018,115
5FDB5796-0ECE-4D2D-90A3-3E73365EB9E1,REPUBLIC SERVICES,ENG,60000.0,30000.0,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,TAX,100000.0,16666.666666666668,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,IMM,100000.0,16666.666666666668,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,HOU,100000.0,16666.666666666668,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,TRD,100000.0,16666.666666666668,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,ENG,100000.0,16666.666666666668,2018,115
5FE16960-DC31-4944-9D30-968F7C2B102A,LENNAR,BUD,100000.0,16666.666666666668,2018,115
6086E56C-158D-4E28-90C2-86A9C5F4FFD5,LABORATORY CORP. OF AMERICA,HCR,400000.0,400000.0,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,ENV,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,TAX,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,LBR,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,TRD,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,ENG,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,EDU,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,RET,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,BUD,163000.0,18111.11111111111,2018,115
60D2ACDE-EE88-4E93-B403-19488908F14C,AK STEEL HOLDING,TRA,163000.0,18111.11111111111,2018,115
619369DA-6A12-41F9-AAE7-EFE9D694676A,JONES FINANCIAL (EDWARD JONES),FIN,40000.0,40000.0,2018,115
61A65B06-90B5-4795-9D33-C3C1B51CF392,BERKSHIRE HATHAWAY,NAT,50000.0,50000.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,TAX,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,ANI,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,MMM,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,TRD,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,PHA,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,HCR,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,CPT,1490000.0,186250.0,2018,115
61DF05E4-364E-4D49-B49D-9215926ADAC5,ELI LILLY,CSP,1490000.0,186250.0,2018,115
6201F68F-ADB4-498C-A980-6F38BE74B19F,M&T BANK CORP.,BAN,30000.0,30000.0,2017,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,TAX,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,TOR,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,AUT,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,MMM,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,DIS,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,CPT,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,AVI,70000.0,8750.0,2018,115
628B8636-6194-4BC2-9FB3-544289E5201B,AMERICAN FAMILY INSURANCE GROUP,INS,70000.0,8750.0,2018,115
69534DCF-81E8-4D35-A386-B577863ACC57,COLGATE-PALMOLIVE,ECN,50000.0,25000.0,2018,115
69534DCF-81E8-4D35-A386-B577863ACC57,COLGATE-PALMOLIVE,CHM,50000.0,25000.0,2018,115
69F70F41-B74D-4430-B87A-D6981FAEFEE5,KINDER MORGAN,FUE,10000.0,5000.0,2018,115
69F70F41-B74D-4430-B87A-D6981FAEFEE5,KINDER MORGAN,ENG,10000.0,5000.0,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,ENV,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,TAX,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,HOM,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,CAW,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,TEC,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,ENG,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,BUD,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,UTI,160000.0,17777.777777777777,2018,115
6BBD268A-0ADC-41BB-ACA3-2BD0B463578E,BERKSHIRE HATHAWAY,TRA,160000.0,17777.777777777777,2018,115
72427056-9885-4A6F-A417-2666B12D5232,VF,TAX,80000.0,16000.0,2018,115
72427056-9885-4A6F-A417-2666B12D5232,VF,FOR,80000.0,16000.0,2018,115
72427056-9885-4A6F-A417-2666B12D5232,VF,TRD,80000.0,16000.0,2018,115
72427056-9885-4A6F-A417-2666B12D5232,VF,BUD,80000.0,16000.0,2018,115
72427056-9885-4A6F-A417-2666B12D5232,VF,HOM,80000.0,16000.0,2018,115
73059F21-EC1C-4D18-9D8D-C5730F08C401,NETAPP,GOV,30000.0,30000.0,2018,115
739C4346-D183-4C80-949C-99479C0D112B,WESTROCK,ENV,51158.0,17052.666666666668,2018,115
739C4346-D183-4C80-949C-99479C0D112B,WESTROCK,TAX,51158.0,17052.666666666668,2018,115
739C4346-D183-4C80-949C-99479C0D112B,WESTROCK,ENG,51158.0,17052.666666666668,2018,115
9D6B476E-597D-441A-B742-2D230CB9FEDC,HOLLYFRONTIER,TAX,150000.0,75000.0,2018,115
9D6B476E-597D-441A-B742-2D230CB9FEDC,HOLLYFRONTIER,FUE,150000.0,75000.0,2018,115
9E89A97F-2BAF-472B-A565-31F6E0131362,AMEREN,TAX,280000.0,56000.0,2018,115
9E89A97F-2BAF-472B-A565-31F6E0131362,AMEREN,ENG,280000.0,56000.0,2018,115
9E89A97F-2BAF-472B-A565-31F6E0131362,AMEREN,TRA,280000.0,56000.0,2018,115
9E89A97F-2BAF-472B-A565-31F6E0131362,AMEREN,BUD,280000.0,56000.0,2018,115
9E89A97F-2BAF-472B-A565-31F6E0131362,AMEREN,HOM,280000.0,56000.0,2018,115
9F437789-E579-4745-A960-81BEA8DDD11E,ENERGY TRANSFER,TAX,50000.0,50000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,ENV,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,TAX,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,CAW,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,UTI,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,ENG,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,TRA,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,BUD,80000.0,10000.0,2018,115
A5BE6529-8E61-4C55-ABCD-82FCE8D4FB90,PPL,HOM,80000.0,10000.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,TAX,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,LBR,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,TRD,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,HCR,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,FIN,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,COM,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,ENG,460000.0,57500.0,2018,115
A62135C6-B522-4325-A116-6B46F38A9A74,DEERE,AGR,460000.0,57500.0,2018,115
A64673F8-5BB0-4B86-A3FC-26FC6F31D8E4,ARCONIC,ENV,410000.0,136666.66666666666,2018,115
A64673F8-5BB0-4B86-A3FC-26FC6F31D8E4,ARCONIC,TRD,410000.0,136666.66666666666,2018,115
A64673F8-5BB0-4B86-A3FC-26FC6F31D8E4,ARCONIC,DEF,410000.0,136666.66666666666,2018,115
A6F4D0C2-C010-4363-AE55-8945B4ECB614,REPUBLIC SERVICES,ENV,50000.0,50000.0,2018,115
A730584D-6677-441C-85A2-975C1901B90A,DELL TECHNOLOGIES,SMB,0.0,0.0,2018,115
